1.187090748268144313e+00,-8.258433240478394444e-01,-2.104409635008574753e-01,2.070050801255215234e+00,-7.195077872664887852e-01,-2.275387236837421945e+00,2.187714315643939089e-01,-9.755567824880777561e-01,-9.533905247830288809e-01
-1.013544985239708485e+00,-1.108112428046253567e-01,-5.905137370517059558e-01,-1.013918607168393660e-01,-8.124683062762533270e-01,-2.268002445539727130e-01,9.131414840856488802e-01,-1.193818448504431640e+00,-4.860176379038445571e-01
3.298191915773473482e-01,-2.536678294218577268e-01,1.355222939429500784e+00,3.124872364895397991e-01,8.712648266453679735e-01,6.688159095578789515e-01,2.259341688660449765e-01,-1.703495047397455497e+00,1.296133375306903091e+00
-2.981023149124059635e-01,5.175458270694542895e-01,9.978995594152585413e-01,3.186819464508579974e-02,1.224819492932561094e+00,5.317788046242024613e-01,3.777234706396306874e-01,1.777195815152222247e+00,-2.902365634070026013e-01
2.987054385856919292e-01,-1.751559037392528051e+00,-2.161565616751431218e+00,-1.060363729555526380e+00,9.242619021977762639e-01,-1.230745893073985631e+00,-5.842686772572261988e-01,2.732773668587631932e-01,2.497955215718655475e-01
-8.709249053362035919e-01,-1.254135292965911308e+00,-4.774549146977187797e-01,-5.249956108966153945e-01,1.240191986615865272e+00,1.035370471823445104e+00,-1.093776495272970717e+00,-3.722101995952190601e-01,1.234500218236611047e-01
-1.204813554833147338e+00,1.958695040021226408e+00,-2.143358698759260106e-01,7.295269684581104919e-01,-8.900933194958504657e-01,1.680076356383852498e-01,-1.093839729261545102e-01,1.655587322556834051e+00,1.568256380943198858e+00
-1.864541106681006699e+00,4.150073335774731587e-01,-1.721027980569762139e+00,-2.149700307370909225e-01,9.284141535511858390e-01,5.371376588629136473e-01,-7.537588750743390298e-01,-6.446876402422552221e-01,4.707632017589259976e-01
-8.063364905775011193e-01,-1.923613300515791380e+00,-8.549339391361541196e-01,5.494186510014705815e-01,-4.441896530547642663e-01,1.980925222233572480e+00,-3.023895608348191599e-01,8.167475952706441944e-02,6.207411589755850584e-02
6.287497293908290708e-01,-1.027461849921115888e+00,-4.851283819142043069e-02,-5.063238069876779823e-01,-1.426930320204365943e+00,-2.778465129960791535e-01,1.382603398935827954e+00,-1.208624668341087283e+00,6.121645661447296938e-01
-8.018368930596407873e-01,-3.642232630893200152e-01,1.562589345589876944e+00,9.500599563534325442e-01,6.753170362572489260e-01,1.089318092265819882e+00,-1.433368443011968418e+00,3.373767647927234381e-01,-1.912072814889059558e+00
-1.040805226344439394e+00,-5.906664775522747074e-02,-4.056433845027233587e-01,-1.067326297723901085e+00,-2.874242479248887219e-02,5.762064679636301756e-01,2.869208969481576332e+00,-6.045094610236455557e-01,3.652096916072277155e-01
1.128958538866733141e+00,6.032249451716052979e-01,-1.734704194333223093e+00,2.245053495076494432e-01,1.872766424917741368e+00,1.928631119900338087e+00,6.653754279619576995e-01,-8.393115402045465689e-01,1.698579311977559403e-01
1.609999289424158819e-01,-6.090127364683456390e-01,6.497981921575380904e-01,4.053614074018844771e-01,1.432198461797271394e+00,2.137569610643892393e+00,1.431459597581007381e+00,-2.105701638824649002e+00,4.284348253145679464e-01
-7.619878134673978565e-01,-8.508636859670287711e-01,1.347488921240726611e+00,-3.787811077770859014e-01,-5.237558712402058669e-02,-2.037791451711943758e+00,4.587309676351076226e-01,-1.602514306906025199e-01,4.923603710355595742e-01
-7.366059253384894534e-01,3.246092656171883917e-01,-1.924381838752059259e+00,-1.071913238622647313e+00,-1.555788878401311193e+00,-5.903878911807824981e-02,-4.930425792570361510e-01,2.042449269123592703e+00,1.470176104384602223e+00
-8.810172848234977261e-01,1.451785840337850297e+00,-4.119040559166939897e-01,-1.885894974332345653e+00,-3.877978574516632859e-01,6.991616397226120272e-01,8.451138894044269989e-01,-2.273501678925601510e+00,-6.230063109728251058e-01
2.321705307262420082e+00,-1.037619569532483466e+00,1.858618108590014417e-01,5.805137106673814440e-01,-1.166122375459024418e+00,-1.118870157736895771e-01,1.217944554776168697e+00,-1.104831125199797537e+00,-7.903214397181194117e-01
-2.255895636213859912e-01,-1.387993797028970411e+00,9.935787011280449166e-01,1.566330826075438276e-01,6.440228417956392892e-01,-1.960112804317641455e+00,-9.883933180980858380e-01,6.367736882107187801e-01,1.639059480237472499e-01
1.850593124297342573e+00,-9.303490330488686788e-02,7.555861006049078288e-01,-8.743620019691447087e-01,7.368062000553926572e-01,1.305665141610589775e+00,-2.522999080316408738e-01,3.248831919627325204e-01,9.867331629082769506e-01
1.708793697040471349e+00,-1.373609996793071053e+00,-4.734553565724388124e-01,-1.157228690671915583e+00,-7.739971707229896802e-01,1.268982133292228642e+00,-1.649129843078610547e-01,1.255016192282077392e-01,6.946168550964673116e-01
5.463717494117147772e-02,2.122250081990035397e+00,-4.035443076025611031e-01,7.855510536619260409e-02,-6.474715211867991815e-01,1.381246175255066155e-01,7.604250303043000869e-01,1.682408573359206905e+00,-5.874310231392781967e-01
-2.698952343319440117e-01,-2.331376944750867264e-01,8.363513797272467132e-01,-5.260925388895670851e-01,7.736106895309937670e-01,-1.367687560152938575e+00,-7.635148133423811379e-01,-6.852932491551240179e-01,-3.793995297297597658e-01
-2.104073828677307301e+00,-1.293367838848707985e-01,2.989856289937112277e-01,1.606068012172694015e+00,-5.052775859768939837e-01,1.365978957890928047e+00,-6.688507698032257476e-02,-6.962109285590097896e-01,1.087412722391524866e+00
-2.037256429633860222e+00,1.009656573637732535e+00,-2.033717126153455901e+00,5.592996158054965861e-01,1.425183488590090919e+00,4.459525705399763340e-01,4.368398229193458382e-02,-5.499325378087734917e-01,-1.356868012881286667e+00
-8.625769660887454560e-01,5.157843235508138141e-02,-1.018329202759968632e+00,-2.779900397431272485e-01,3.215608014490245470e-01,-1.799199824904961220e-01,-1.251583418320042274e+00,7.053624064164210061e-01,-1.077002389426413353e+00
-1.341626736105263173e+00,7.436048044605783058e-01,6.514829435716938955e-01,-1.431558687298506882e+00,-1.101137345154028280e+00,8.130385047925275249e-03,4.281276471837070496e-01,1.174102631621416926e+00,1.191881003708963188e-02
3.965206131548658086e-01,4.547445635934396213e-01,-1.076028328835490822e+00,3.765213766550577074e-02,4.935499474810034481e-01,-3.158921755209849747e-01,6.063354970082034806e-02,-4.882516965421385691e-01,-2.576688375469478598e-01
4.561813087122579824e-01,3.459703391163040931e-01,1.168469881056285686e+00,3.066331754169161483e-01,-8.666272943448667387e-01,-5.010661728658462322e-02,1.572210753286105156e+00,1.527927507562056197e+00,-2.176015028357440040e-01
1.490748956266502834e+00,8.337861688387321335e-01,-3.444723366749018467e-01,1.313609070608689811e+00,4.224757716406717378e-01,-3.857319061390456216e-01,-7.687976601180923630e-02,6.730358342431426166e-01,-1.176471782157360479e+00
-1.579927893077349266e+00,-8.620259938582343073e-01,2.522526205821039591e-01,-4.906970595497044951e-01,5.863708251494571533e-01,-1.677430744369992510e+00,-1.119841989266842530e+00,9.800246725121390945e-01,1.457106695113433159e-01
-9.206215958360838836e-02,2.327659178965335141e+00,1.279272446009995512e-01,-3.824849704228977521e-01,-9.060624727384903876e-01,-1.513335512512663517e+00,-9.006912671658164060e-02,-8.566279246743006004e-01,-5.914180046475187025e-02
-4.223197786292571809e-01,5.442286320693754398e-01,1.276414084901990265e+00,-1.647114315274867125e-01,-7.938128580236950560e-01,-4.704236740309170051e-01,8.539079184657419885e-01,-6.869398595060588475e-01,6.245254393442021268e-01
-1.221899092873604653e+00,3.534927454941657610e-01,1.982278941618153212e+00,1.511489634520745806e+00,-4.388189324927076890e-02,1.199360129282865728e+00,6.137193191023748717e-02,4.405962135142965086e-01,-1.330474375222055805e+00
-1.423775164152777162e+00,7.104997444783222038e-01,1.276751016895561142e+00,1.192731374261669419e+00,1.244267457376326824e+00,-2.845947342548839631e-01,-5.456275950825969501e-01,5.601006578085714754e-02,-1.025230681679199840e+00
7.596528368540909071e-01,-2.250459507199888132e-01,2.519906951970906639e-01,6.374591693240093671e-01,2.642284670316676354e-01,8.297881379793518031e-01,-3.295480956163093778e-01,1.828721613580231442e-01,-4.437736175728201893e-01
-1.371062939237697731e-01,-1.745507391426409427e+00,2.158982828463668291e+00,1.428622827417111996e+00,7.909435581958308425e-01,-8.072464415398501458e-01,3.887056781061277305e-02,-3.494817055059777910e-01,2.074091680739672316e+00
-1.319090050065792941e+00,7.606884098118996684e-01,2.919002977826048451e-01,4.928653801703940518e-01,1.340750867809370028e+00,1.143535011517346378e+00,-1.609732879824562479e+00,-3.895297369074667282e-01,7.182589352158623708e-01
1.742846000714969867e-01,1.329326793248524874e+00,1.198808542434501412e+00,2.608025315615854378e+00,-1.277436112500225596e+00,2.810797132890797689e-01,-2.880104805176524341e-01,7.707797863984052755e-01,8.505470549594500440e-01
-6.760221939797793622e-01,4.743202417594592490e-01,4.676802000294796868e-02,-2.192877547686550854e-01,2.208156395624492341e-01,-2.706892532050869660e-01,-2.317145051526372956e+00,-4.181707797782603930e-01,1.067501631674687701e+00
-2.604159482129609904e-01,5.108756263797884500e-01,7.797612978825709806e-01,-1.654094179666703024e+00,1.074707591908592219e+00,-5.314873228144299799e-02,-4.602900189806372611e-01,7.581396028365977591e-01,-8.265964442575590709e-01
2.165440070697135233e-01,1.429748394956318613e-01,-7.154523679187767549e-01,-3.466764245656495103e-01,-5.166306663748883032e-01,-2.221553900589441799e+00,-5.369608095155414818e-01,-8.803407229633799513e-01,4.894563642883150711e-01
-6.372759276170844034e-01,1.180687862902986274e-01,1.298547162204776395e+00,6.190531827255437713e-01,2.638460799958141756e+00,1.369580934296775077e+00,-8.840517709969683002e-01,1.787309334658918836e+00,7.460233165227364571e-02
-2.264798761633098678e+00,-2.044010834087528039e+00,1.176963123376652681e-01,4.567616269637786997e-01,-6.365424001675555887e-01,-2.703942987919589758e+00,1.757772221505517207e-01,1.082492429574000159e+00,-1.155326646893568121e+00
7.299895148737396422e-01,4.929139079336836704e-01,-5.513954917690911950e-01,1.056727961902429014e+00,6.329322969480543071e-01,-3.608480013420954924e-01,-1.448949149661932445e+00,1.863861681104103662e-01,4.258939319058718809e-01
-1.006349076291019218e+00,-5.177607422498933243e-01,-6.672493441000166836e-01,1.003165129357650898e+00,-1.386107769958064839e+00,5.983168961235856703e-02,-3.400795180017970876e-01,-1.917075548775436789e-01,9.675879654194637081e-02
9.923191189757077924e-01,2.048926175059554655e+00,-1.079443378467437320e+00,1.810619410374947558e+00,1.072984475845597085e+00,1.019264755619436524e+00,2.391499056640764356e-02,2.023909063058677127e+00,-5.833566851240293838e-01
-4.621279788717047587e-01,3.043243998363462488e+00,3.632399883779597882e-01,1.700339685827345348e-01,1.355964607240192299e+00,2.054528727159074808e-01,-7.164211731584830822e-01,-8.017503520907902637e-01,1.824768052505987281e-01
2.475406412455183058e-01,2.079569211431639697e-01,9.204212305354195767e-01,-3.448517404675847664e-01,6.452402047435304988e-01,4.510465971827815751e-02,1.346562352446770972e-01,-2.908567268320202182e+00,-2.041478844274402960e+00
-2.724936647451317029e-01,-1.666944629589329541e+00,1.370251527627879939e+00,7.799126599102617075e-01,2.659624917083993623e-01,-1.695113517566614769e+00,-3.161421083298949219e-01,-1.400935343606360517e+00,-9.286843900939173446e-02
4.291622283382415248e-01,3.121853836889172396e-01,-1.615233658372206449e+00,-6.288215456108553481e-01,1.158502054521501679e+00,-5.499192278748815665e-01,-8.215047159500384055e-02,-7.583189335127489272e-01,5.665155428388569669e-01
1.843369419151606181e-01,-4.652528093235470119e-01,1.159043711416226197e+00,1.205326016521342802e-01,-2.742950127133289562e-01,-5.401185440361139234e-01,5.194450673662657225e-01,6.728222955319734799e-01,3.438747754660592126e-01
-1.420379782025486988e-02,-2.596972065496991333e-01,-4.745189270192256420e-02,7.679763285271531403e-01,8.136879550060421851e-01,1.088417577437850170e-01,6.678213193335101883e-01,-4.080743142013009694e-01,-1.114601834121051516e+00
7.928196779172445030e-01,-2.577659408295553956e-01,5.549945752192012721e-02,-3.907888633343550855e-01,1.347872683522565396e+00,-3.236231928606457253e-01,-1.923096493243000360e+00,1.094047972697753668e+00,1.954574648668446990e+00
4.979425117356321984e-01,-1.569136445944561586e+00,-7.452940940927290647e-01,7.112579902847802060e-01,1.810406725075315026e-01,-1.681713575205316946e+00,-4.181666086291986328e-01,1.762955642640902376e-01,5.275979463916553591e-01
-6.864574189923936531e-01,-3.791661365173855658e-01,8.257952031828461603e-01,6.445401310626527325e-01,-6.918924410234361666e-01,2.944768824261309703e+00,1.151326666281099892e-01,-4.647791507734564953e-01,-2.625394103634123844e-01
1.926281586401330514e+00,-1.800493698242487672e-01,5.642747419409701592e-01,-1.374106258429475869e+00,8.722558797143663556e-01,-3.277711658082489987e-01,-4.941562821271218153e-01,-1.370410185771146150e+00,3.736697932606977135e-01
1.083239824973969423e+00,5.028727359499890470e-01,9.765269665998651538e-01,-1.482925591454793413e-01,1.305765113645557918e+00,1.247918565809529756e+00,-7.261482417938878164e-01,-1.501131169717718983e+00,-1.457849307454337939e+00
1.003527359587001316e-01,-9.377883031715102957e-01,2.853238433841850941e-01,2.132294389582676808e-01,-8.522168072962150731e-01,-1.159874562030647649e+00,-5.250407276566012582e-01,1.777564794426567812e-02,-8.306130756916634272e-01
-2.055482198217737810e+00,-1.319809494420745466e+00,7.591695193289967891e-01,-5.478308448073135883e-01,-1.523931848185572147e+00,3.257333762979682801e-01,9.166194894038812713e-01,-1.357791153373156146e+00,2.811341216841425905e-01
1.767249184092940517e-01,5.629695396923842798e-01,4.805660826374827388e-02,-7.541301700147289289e-01,5.712101162613048011e-01,-5.750930083182178576e-01,2.269819385939004341e+00,1.050457769731161450e+00,1.084421887296980191e+00
1.826419748904041795e-01,1.279832683165106122e+00,1.219915700302043327e+00,-1.488631162074964154e+00,8.079214747059354496e-01,-9.911890964082091526e-02,-7.849310595618889108e-01,8.645728214417723878e-01,5.240693047367731561e-01
1.594822406554206040e+00,-9.282670981947754862e-01,3.426520526112684095e-01,-6.889029508812736236e-01,9.464282637198005999e-01,-7.207475571321143581e-01,1.045573114959819971e+00,-9.933544571034703674e-01,-6.896297245384848396e-02
-1.624614886343563880e-01,6.578503262151353947e-01,8.569233922426146011e-01,7.222028520882981528e-01,-2.134661318853807721e+00,3.104819650411456688e-01,5.297547929519980103e-01,3.837588970322195481e-01,5.328121278023307816e-01
-5.283717316848208778e-01,-3.031846160302897886e-01,-1.044203504223914614e+00,3.901838398723894014e-02,1.102004408767182753e+00,3.071004946286116088e-01,5.516071985352173357e-01,-1.372241425823816918e+00,4.441067805803755597e-01
6.962690482685479632e-01,9.713954951286781769e-01,-1.557085126232084393e+00,-3.516307425056743319e-01,4.067530155126632962e-01,1.408023136315442514e+00,-1.889153203558399330e+00,-2.211060026512102483e-01,-4.496155962440605558e-01
-2.200440275360173725e+00,1.892274112504241934e-01,2.092471556914135555e-01,8.386409403029628784e-01,-5.433138257626566325e-01,-7.871446356638210906e-01,-5.185947436495610408e-01,-1.210590201233761487e+00,-6.793892996225319170e-01
-4.266546184856837565e-01,9.668761769009817097e-01,9.289186318079838134e-02,-1.727855673913228085e-01,7.266549177938357307e-01,-2.018730542285532004e-01,1.192361669845463990e+00,-6.505935319738671840e-02,-3.570040835178132088e-01
1.718764802362104382e-01,-1.341123674009743860e+00,1.468880173186675853e+00,-3.776987816738996973e-01,2.427808475262316912e-01,5.115571028102532392e-01,6.664866252963252968e-02,-7.672809685358058518e-01,6.873870834133434249e-01
-3.637692352881037872e-01,1.229516872550947326e+00,1.037846113807144199e+00,-7.214042306463246644e-03,-1.079871920609880354e+00,-9.727079155819776668e-01,-9.382395508446040866e-01,9.164474975991528938e-01,-7.262655864983614817e-01
-4.913402132231324271e-01,-1.824021975806785351e-02,-3.846464007565092436e-01,1.676891070439642695e+00,-1.717427337918693731e+00,6.368586155259683412e-01,-1.194051018029432143e+00,4.438673530183562255e-02,8.738343826380989832e-01
6.567786010478672554e-02,-2.616172153404729528e+00,-5.455726876285750260e-01,-8.023182826525016020e-01,-1.855486245562685266e+00,1.021643788992218749e+00,9.449803019215011757e-01,1.111250159813242266e+00,5.718016104816145972e-01
-1.299398457186492495e-01,-1.239885239110405379e+00,-1.157546824100462057e+00,1.186008086690406582e-01,3.107371467987174452e-01,9.952728584612022256e-02,1.614190428134325561e+00,5.689547380887883810e-01,-2.566145491741389506e-01
